/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 2.990000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 2.990000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 2.930000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.590000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.360000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.460000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.310000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.640000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 12.220000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 17.980000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 34.230000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 60.200000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 90.300000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.070000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 2.960000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.680000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.400000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 4.980000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.630000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 6.000000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 6.510000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 12.060000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 17.240000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 35.000000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 59.090000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 92.310000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.140000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.570000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.300000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.300000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 4.980000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.500000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.330000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.770000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 11.950000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 16.830000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 35.460000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 59.890000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 90.600000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 2.860000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.120000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 2.860000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.580000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.310000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.280000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.610000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.580000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 12.470000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 16.980000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 34.680000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 61.050000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 92.120000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 2.770000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.530000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.710000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.550000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.320000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.560000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 6.310000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.490000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 12.790000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 18.430000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 35.590000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 59.970000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 89.540000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.170000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.070000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 4.590000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.290000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.070000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.290000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 6.080000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 6.540000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 12.050000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 17.150000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 34.580000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 62.100000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 92.270000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 2.810000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.860000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.530000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.700000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.330000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.010000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.590000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 6.440000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 12.880000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 18.330000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 34.650000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 60.520000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 90.160000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 2.840000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 2.960000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 2.690000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.260000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.360000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.630000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 6.260000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.040000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 12.250000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 17.340000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 34.430000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 61.290000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 94.130000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.290000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.500000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.560000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.570000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.380000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.270000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.170000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.650000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 13.040000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 19.590000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 35.570000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 60.040000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 93.030000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 4.370000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.850000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.650000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.290000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 4.980000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.550000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 6.340000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.850000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 13.540000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 19.570000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 36.150000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 59.400000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 90.800000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.040000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.100000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.250000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.660000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.330000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.580000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.400000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.820000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 13.000000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 19.560000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 35.920000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 59.630000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 91.250000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.670000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.670000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.670000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.640000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.400000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 4.970000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.040000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.330000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 12.930000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 19.610000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 36.140000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 60.150000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 90.690000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.050000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.480000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.660000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.130000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.340000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.580000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.290000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.500000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 13.150000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 19.670000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 35.530000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 59.580000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 89.910000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.110000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 2.730000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.340000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.610000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.090000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.320000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.740000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.170000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 13.340000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 19.550000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 36.800000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 59.820000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 91.460000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.670000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.190000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.260000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.640000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 5.330000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 6.780000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 6.930000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 6.010000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 8, 48, 0.600000, 13.080000 
