/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.930000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 16.180000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 21.550000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 39.970000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 70.350000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 104.670000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 4.200000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.740000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 16.830000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 23.190000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.350000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.180000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 12.010000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 17.220000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 34.000000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.490000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.840000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 15.730000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 24.180000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 44.180000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 69.210000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 2.620000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 4.440000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 14.360000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 20.590000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 41.280000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 68.810000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 101.670000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.200000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 4.940000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 15.520000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 22.950000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 41.210000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 70.210000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 103.690000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.120000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.000000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 14.520000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 20.770000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 38.310000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 69.010000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 103.550000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 2.700000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 4.490000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 14.170000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 21.260000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 38.730000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 71.600000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 103.890000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.210000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 4.960000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 16.680000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 22.920000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 43.130000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 67.250000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 104.850000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.370000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.170000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 14.280000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 20.070000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 39.870000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 68.130000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 99.910000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.220000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.160000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 15.260000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 21.810000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 43.510000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 68.680000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 105.080000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 2.660000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 4.460000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 13.870000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 20.190000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 39.900000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 71.730000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 106.090000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 3.390000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 5.150000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 15.730000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 22.440000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 43.820000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 69.650000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 102.860000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 2, 48, 0.600000, 2.690000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 2, 48, 0.600000, 4.630000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 2, 48, 0.600000, 14.520000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 2, 48, 0.600000, 20.880000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 2, 48, 0.600000, 39.110000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 2, 48, 0.600000, 69.210000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 2, 48, 0.600000, 105.680000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.100000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 4.820000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 15.130000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 23.020000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 40.780000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 68.290000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 102.470000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.340000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.130000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 15.630000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 24.450000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 40.910000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 70.390000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 104.980000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 2.680000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 4.470000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 14.490000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 23.360000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 42.100000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 66.540000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 104.170000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.260000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 4.770000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 16.510000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 23.540000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 41.140000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 71.960000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 104.390000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.330000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.140000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 14.720000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 23.600000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 42.510000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 71.780000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 102.190000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 2.670000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 4.370000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 15.520000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 20.940000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 38.690000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 69.120000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 105.480000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.340000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.160000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 14.240000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 20.290000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 40.610000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 70.210000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 105.970000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.310000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 4.990000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 15.850000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 24.860000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 44.750000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 67.170000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 104.840000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 2.740000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 4.390000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 14.760000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 22.300000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 42.170000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 69.330000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 102.730000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 4, 48, 0.600000, 3.250000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 4, 48, 0.600000, 5.160000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 4, 48, 0.600000, 16.030000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 4, 48, 0.600000, 20.310000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 4, 48, 0.600000, 39.680000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 4, 48, 0.600000, 71.190000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 4, 48, 0.600000, 106.760000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.140000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 5.500000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 8, 48, 0.600000, 14.770000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 8, 48, 0.600000, 20.890000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 8, 48, 0.600000, 39.560000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 8, 48, 0.600000, 65.300000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 8, 48, 0.600000, 105.730000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.110000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 4.870000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 8, 48, 0.600000, 15.280000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 8, 48, 0.600000, 21.100000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 8, 48, 0.600000, 42.680000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 8, 48, 0.600000, 71.700000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 8, 48, 0.600000, 104.890000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.310000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 4.870000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 8, 48, 0.600000, 14.120000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 8, 48, 0.600000, 20.890000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 8, 48, 0.600000, 38.760000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 8, 48, 0.600000, 67.560000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 8, 48, 0.600000, 104.560000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.430000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 5.570000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 8, 48, 0.600000, 14.550000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 8, 48, 0.600000, 20.980000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 8, 48, 0.600000, 42.350000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 8, 48, 0.600000, 69.910000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 8, 48, 0.600000, 103.790000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.090000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 4.930000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 8, 48, 0.600000, 14.510000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 8, 48, 0.600000, 22.460000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 8, 48, 0.600000, 42.250000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 8, 48, 0.600000, 67.200000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 8, 48, 0.600000, 103.860000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.410000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 5.600000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 8, 48, 0.600000, 15.770000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 8, 48, 0.600000, 22.970000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 8, 48, 0.600000, 40.160000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 8, 48, 0.600000, 68.250000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 8, 48, 0.600000, 106.410000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.370000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 5.090000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 8, 48, 0.600000, 14.280000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 8, 48, 0.600000, 22.830000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 8, 48, 0.600000, 41.670000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 8, 48, 0.600000, 69.360000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 8, 48, 0.600000, 104.010000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 2.650000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 4.410000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 8, 48, 0.600000, 16.020000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 8, 48, 0.600000, 22.440000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 8, 48, 0.600000, 43.040000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 8, 48, 0.600000, 68.170000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 8, 48, 0.600000, 101.850000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.340000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 5.130000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 8, 48, 0.600000, 15.650000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 8, 48, 0.600000, 21.310000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 8, 48, 0.600000, 39.880000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 8, 48, 0.600000, 70.040000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 8, 48, 0.600000, 105.540000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 8, 48, 0.600000, 3.470000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 8, 48, 0.600000, 5.400000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 8, 48, 0.600000, 16.180000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 8, 48, 0.600000, 23.840000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 8, 48, 0.600000, 43.270000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 8, 48, 0.600000, 70.940000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 8, 48, 0.600000, 107.660000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 16, 48, 0.600000, 3.350000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 16, 48, 0.600000, 5.210000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 16, 48, 0.600000, 14.850000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 16, 48, 0.600000, 20.550000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 16, 48, 0.600000, 38.950000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 16, 48, 0.600000, 66.440000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 16, 48, 0.600000, 104.130000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 16, 48, 0.600000, 3.120000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 16, 48, 0.600000, 4.860000 
/exports/home/rhughes/Lenna_Images/Lenna_org_4096.pgm, 16, 48, 0.600000, 16.790000 
/exports/home/rhughes/Lenna_Images/Lenna_org_5120.pgm, 16, 48, 0.600000, 24.340000 
/exports/home/rhughes/Lenna_Images/Lenna_org_7680.pgm, 16, 48, 0.600000, 42.800000 
/exports/home/rhughes/Lenna_Images/Lenna_org_10240.pgm, 16, 48, 0.600000, 69.160000 
/exports/home/rhughes/Lenna_Images/Lenna_org_12800.pgm, 16, 48, 0.600000, 102.280000 
/exports/home/rhughes/Lenna_Images/Lenna_org_1024.pgm, 16, 48, 0.600000, 3.080000 
/exports/home/rhughes/Lenna_Images/Lenna_org_2048.pgm, 16, 48, 0.600000, 4.440000 
